mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur-sex,21200,1.5588859668578308,1.2804963336359516,1.83727560007971,3.1651958649527505
med,pur-sex,21000,1.444821140014575,1.187581542028905,1.7020607380002448,2.9247271258747425
med,pur-sex,20800,1.5778967713317065,1.3167720541799175,1.8390214884834954,2.9688996152635556
med,pur-sex,20600,1.3624409872944456,1.1225355337272385,1.6023464408616528,2.7276437733057786
med,pur-sex,20400,1.5652229016824564,1.2885081940296121,1.8419376093353006,3.1461525283749583
med,pur-sex,20200,1.4638319444884509,1.2188880047901138,1.708775884186788,2.7849296545482165
med,pur-sex,20000,1.2483761604511896,0.9974482661206538,1.4993040547817253,2.8529651925052093
med,pur-sex,19800,1.5462120972085802,1.274040299508392,1.8183838949087685,3.094501180476026
med,pur-sex,19600,1.4955166186115776,1.2166698574165125,1.7743633798066427,3.170393255220977
med,pur-sex,19400,1.4194734007160736,1.1403371413800345,1.6986096600521128,3.1736847510576514
med,pur-sex,19200,1.3814517917683218,1.1331466521953222,1.6297569313413214,2.823145358996098
med,pur-sex,19000,1.501853553436203,1.2252286696314885,1.7784784372409175,3.1451312616367377
med,pur-sex,18800,1.413136465891448,1.1465536231280438,1.6797193086548523,3.030956655306092
med,pur-sex,18600,1.470168879313076,1.1958869090990878,1.7444508495270643,3.1184931274379792
med,pur-sex,18400,1.6729507937010866,1.3864119015260932,1.95948968587608,3.2578501798505632
med,pur-sex,18200,1.6285922499287093,1.3491073214161908,1.9080771784412278,3.1776490015322696
med,pur-sex,18000,1.5081904882608284,1.2477465375761994,1.7686344389454574,2.961159531044487
med,pur-sex,17800,1.470168879313076,1.19532120603588,1.745016552590272,3.1249249797154266
med,pur-sex,17600,1.603244510630208,1.333925641530909,1.872563379729507,3.0620643483065475
med,pur-sex,17400,1.5081904882608284,1.2406857531526994,1.7756952233689574,3.041438259106076
med,pur-sex,17200,1.4448211400145752,1.1827956348758626,1.7068466451532878,2.9791412696614312
med,pur-sex,17000,1.679287728525712,1.392764556611901,1.965810900439523,3.2576714458039158
med,pur-sex,16800,1.5018535534362027,1.2257907308422311,1.7779163760301744,3.138740815988658
med,pur-sex,16600,1.5905706409809575,1.2643876103947658,1.9167536715671492,3.7085906097886623
med,pur-sex,16400,1.6285922499287093,1.3491073214161908,1.9080771784412278,3.177649001532269
med,pur-sex,16200,1.6919615981749627,1.39222545613916,1.9916977402107654,3.4078984420819713
med,pur-sex,16000,1.8250372294920945,1.510708913405399,2.13936554557879,3.5738065200230227
med,pur-sex,15800,1.8884065777383479,1.5835401506068971,2.193273004869799,3.4662280464671746
med,pur-sex,15600,1.5969075758055828,1.3213149525186667,1.872500199092499,3.133394809080385
med,pur-sex,15400,1.4194734007160736,1.1623497591307146,1.6765970423014327,2.9234087408669
med,pur-sex,15200,1.8187002946674693,1.5164253785664163,2.1209752107685222,3.4367634435562695
med,pur-sex,15000,1.7236462722980896,1.4438475244323237,2.0034450201638556,3.181217021317149
med,pur-sex,14800,1.7489940115965907,1.4531105459548461,2.0448774772383356,3.3640948160261317
med,pur-sex,14600,1.5905706409809575,1.3110590380141471,1.8700822439477678,3.1779522810453997
med,pur-sex,14400,1.698298532999588,1.4156498747579769,1.9809471912411993,3.213619537289868
