mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
low,ben,15200,4.3281264852191,3.3245766323793813,5.331676338058818,11.410022017416766
low,ben,15000,4.245746332498971,3.2569952293672344,5.234497435630708,11.24176524420265
low,ben,14800,4.195050853901968,3.211078012480506,5.17902369532343,11.18743802651143
low,ben,14600,4.188713919077343,3.198945558043958,5.178482280110728,11.253331122093373
low,ben,14400,4.239409397674345,3.264765162272523,5.214053633076167,11.081374934802826
low,ben,14200,4.264757136972847,3.3021987001051727,5.227315573840521,10.94396349780995
low,ben,14000,4.207724723551219,3.2416978871960893,5.173751559906348,10.983398025556708
low,ben,13800,4.011279743987834,3.0665986212453693,4.955960866730299,10.740704489596546
low,ben,13600,3.8655302430214507,2.9463341323719616,4.78472635367094,10.45094853151219
low,ben,13400,3.992268939513957,3.0536431567963316,4.930894722231582,10.671857323896848
low,ben,13200,3.871867177846076,2.9433772224469976,4.8003571332451545,10.556616399350744
low,ben,13000,3.7387915465289443,2.8091779505863865,4.668405142471502,10.569391811857143
low,ben,12800,3.833845568898324,2.917259620295997,4.750431517500651,10.421271872856051
low,ben,12600,3.9669212002154564,3.043304490471585,4.890537909959328,10.501209246367901
low,ben,12400,3.6690852634580655,2.791316288155633,4.546854238760498,9.97993603014928
low,ben,12200,3.726117676879693,2.8462283804749857,4.6060069732844005,10.004043363125803
low,ben,12000,3.5043249580178073,2.625241866040556,4.383408049995058,9.99487709177238
low,ben,11800,3.593042045562562,2.710024116042214,4.47605997508291,10.039614862272423
low,ben,11600,3.491651088368556,2.621410040986805,4.361892135750307,9.89434603870296
low,ben,11400,3.396597065999176,2.5328403240085553,4.260353807989797,9.820621682039366
low,ben,11200,3.4472925445961793,2.56584979029466,4.328735298897699,10.021705653400264
low,ben,11000,3.3522385222267994,2.483469409435848,4.2210076350177514,9.877610640813465
low,ben,10800,3.3332277177529233,2.4695393106916086,4.196916124814238,9.819844737031872
low,ben,10600,3.3205538481036725,2.459008145852654,4.182099550354691,9.795482908874432
low,ben,10400,3.1938151516111657,2.3589014513045283,4.028728851917803,9.492686064558807
low,ben,10200,3.149456607838789,2.315938024327111,3.9829751913504667,9.476824058996936
low,ben,10000,3.035391780995533,2.2124562132182737,3.858327348772792,9.356498753583667
low,ben,9800,2.98469630239853,2.1795821681963328,3.789810436600727,9.15387508830386
low,ben,9600,2.737555844238142,1.9839149338421123,3.4911967546341716,8.568641962840397
low,ben,9400,2.642501821868762,1.870286659826856,3.4147169839106684,8.779824914675613
low,ben,9200,2.6425018218687617,1.917381145343243,3.3676224983942804,8.244376560893913
low,ben,9000,2.6678495611672632,1.9417339571958356,3.393965165138691,8.255688549064136
low,ben,8800,2.566458603973258,1.8771671391302067,3.255750068816309,7.8370105560992
low,ben,8600,2.5474477994993827,1.8386213871182266,3.256274211880539,8.059116294930348
low,ben,8400,2.287633471689744,1.6227256023456476,2.952541341033841,7.559777331741094
