mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur-sex-med,13000,14.239092550933114,12.600953919804187,15.87723118206204,18.625081550131302
med,pur-sex-med,12800,14.36583124742562,12.710083174048304,16.021579320802935,18.82529494580866
med,pur-sex-med,12600,14.112353854440608,12.5133215217683,15.711386187112916,18.180456178360203
med,pur-sex-med,12400,14.042647571369729,12.489602377835523,15.595692764903935,17.657597977943958
med,pur-sex-med,12200,13.288552327239314,11.789994330968863,14.787110323509765,17.038096994821338
med,pur-sex-med,12000,13.098444282500553,11.569522461156822,14.627366103844285,17.38332340448974
med,pur-sex-med,11800,13.358258610310193,11.74584219310747,14.970675027512916,18.332628687521442
med,pur-sex-med,11600,13.738474699787712,12.132869630305994,15.344079769269431,18.255185970306123
med,pur-sex-med,11400,13.757485504261588,12.128973597995362,15.385997410527814,18.51562894812233
med,pur-sex-med,11200,12.515446278635023,11.04168026435871,13.989212292911336,16.756220554295673
med,pur-sex-med,11000,13.78283324356009,12.206309731160182,15.359356755959997,17.924538513515323
med,pur-sex-med,10800,13.504008111276574,11.833771207485348,15.1742450150678,18.990028041590133
med,pur-sex-med,10600,13.529355850575078,11.912616308278542,15.146095392871613,18.381781155996077
med,pur-sex-med,10400,13.694116156015337,12.039459615295806,15.348772696734867,18.812884589090636
med,pur-sex-med,10200,13.231519913817687,11.63479280161318,14.828247026022193,18.154246602205927
med,pur-sex-med,10000,13.554703589873577,12.06998553241708,15.039421647330075,16.880741576811882
med,pur-sex-med,9800,13.789170178384715,12.243374727545723,15.334965629223708,17.575170858315662
med,pur-sex-med,9600,13.820854852507843,12.230513698276336,15.411196006739349,18.08164042238531
med,pur-sex-med,9400,12.914673172586419,11.357811035475416,14.47153530969742,17.70099533396694
med,pur-sex-med,9200,13.041411869078926,11.449323747063417,14.633499991094435,18.10150285455327
med,pur-sex-med,9000,13.250530718291563,11.604566818863791,14.896494617719334,18.714052200995692
med,pur-sex-med,8800,12.80694528056779,11.220582151947173,14.393308409188407,18.036411618178263
med,pur-sex-med,8600,12.185925667754505,10.672774641987163,13.699076693521848,17.204014798893738
med,pur-sex-med,8400,12.838629954690914,11.284586968320369,14.39267294106146,17.66894254463313
med,pur-sex-med,8200,11.66629701213523,10.203814812554528,13.128779211715932,16.62792740198932
med,pur-sex-med,8000,11.178353030639078,9.802205429814041,12.554500631464116,15.646332247668383
med,pur-sex-med,7800,11.172016095814454,9.777032636180639,12.56699955544827,15.860489584363657
med,pur-sex-med,7600,10.90586483318019,9.616620157329056,12.195109509031326,14.65827541668551
med,pur-sex-med,7400,11.273407053008459,9.894400669402444,12.652413436614474,15.678835639883188
med,pur-sex-med,7200,11.114983682392827,9.75425207494002,12.475715289845635,15.471057622995001
med,pur-sex-med,7000,10.709419853616806,9.454331693568252,11.96450801366536,14.269927397657952
med,pur-sex-med,6800,11.09597287791895,9.800258046454939,12.39168770938296,14.731838895161557
med,pur-sex-med,6600,10.848832419758564,9.566182926589075,12.131481912928052,14.583290422772606
med,pur-sex-med,6400,10.855169354583188,9.57906660507776,12.131272104088616,14.508856164087863
med,pur-sex-med,6200,10.386236177560914,9.118308747189786,11.654163607932041,14.415905553754133
med,pur-sex-med,6000,10.791800006336935,9.506702496351057,12.076897516322813,14.61112354505842
med,pur-sex-med,5800,10.817147745635436,9.542321218296589,12.091974272974284,14.494345950192047
med,pur-sex-med,5600,10.050378631855772,8.843270725894204,11.25748653781734,13.7244081551563
med,pur-sex-med,5400,9.581445454833498,8.407838966951505,10.75505194271549,13.343508375418416
med,pur-sex-med,5200,10.025030892557272,8.780958649014941,11.269103136099602,14.144680157052633
med,pur-sex-med,5000,9.404011279743987,8.231346414582264,10.57667614490571,13.332802443929328
med,pur-sex-med,4800,8.94141503754634,7.795704724654774,10.087125350437907,13.026338311627564
med,pur-sex-med,4600,9.042805994740345,7.920158618141524,10.165453371339165,12.764120535259115
med,pur-sex-med,4400,8.6562529704382,7.501701779902275,9.810804160974124,13.126856096857638
med,pur-sex-med,4200,8.58654668736732,7.548537986661532,9.624555388073109,11.801807449634328
med,pur-sex-med,4000,8.453471056050189,7.418313971033641,9.488628141066737,11.769385544825726
med,pur-sex-med,3800,8.009885618326415,7.0157759552036225,9.003995281449207,11.302690256853078
med,pur-sex-med,3600,7.933842400430911,6.983312145112399,8.884372655749422,10.807207146426828
med,pur-sex-med,3400,7.4332245492855105,6.487596855656909,8.378852242914112,10.751466680056051
med,pur-sex-med,3200,7.528278571654891,6.574785484552063,8.481771658757719,10.840893540577843
med,pur-sex-med,3000,6.856563480244605,6.035476447515177,7.677650512974034,9.335481536017411
med,pur-sex-med,2800,6.6664554355058465,5.782684099258912,7.550226771752781,10.04818084164464
med,pur-sex-med,2600,6.134152910237319,5.328977622897945,6.9393281975766925,9.15457037876666
med,pur-sex-med,2400,6.527042869364089,5.707883056689153,7.346202682039025,9.31356969656874
med,pur-sex-med,2200,6.026425018218688,5.2642336807940175,6.788616355643358,8.665857422918478
med,pur-sex-med,2000,5.316688317860652,4.6242260076842765,6.009150628037027,7.873061993867507
med,pur-sex-med,1800,4.942809163207756,4.268064531902913,5.6175537945126,7.671617984434742
med,pur-sex-med,1600,4.568930008554862,3.9421452473456893,5.1957147697640345,7.126330501012179
med,pur-sex-med,1400,3.548683501790184,3.03865060602953,4.058716397550838,5.798901323903981
med,pur-sex-med,1200,3.4282817401223027,2.893447940324065,3.9631155399205404,6.0808792050425575
med,pur-sex-med,1000,2.8959792148537753,2.4734723273963812,3.3184861023111694,4.803760246446917
med,pur-sex-med,800,2.68686036564114,2.2829323360689697,3.09078839521331,4.5925249232300285
med,pur-sex-med,600,1.9074173822122238,1.5931666556650377,2.22166810875941,3.5729243532311923
med,pur-sex-med,400,1.4004625962421975,1.1609562920468968,1.6399689004374982,2.7231055801021213
med,pur-sex-med,200,0.67805202623491,0.5233411487575514,0.8327629037122686,1.759010290675083
