mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pos-sex,23600,60.76486803333228,56.615865226598004,64.91387084006655,47.1727570296629
med,pos-sex,23400,59.700262982795216,55.64031485556474,63.76021111002569,46.16023547827506
med,pos-sex,23200,59.313709958493085,55.31205808228727,63.3153618346989,45.49742684366457
med,pos-sex,23000,58.96517854313869,54.99473588076371,62.93562120551367,45.14258865007766
med,pos-sex,22800,58.51525617059029,54.549245534188955,62.48126680699163,45.09219801547392
med,pos-sex,22600,58.28078958207915,54.211768115150534,62.34981104900777,46.26339627834325
med,pos-sex,22400,58.48990843129178,54.49452224103479,62.485294621548775,45.426188116033885
med,pos-sex,22200,58.09701847216501,54.10892122254454,62.085115721785485,45.34331532908567
med,pos-sex,22000,56.55080637495643,52.637309739078326,60.464303010834534,44.4951316111521
med,pos-sex,21800,55.79671113082602,51.941504979383275,59.65191728226876,43.83238854070941
med,pos-sex,21600,55.18836538766199,51.337983067268596,59.03874770805538,43.77754321506301
med,pos-sex,21400,54.92855105985235,51.1052934226874,58.7518086970173,43.46914475137306
med,pos-sex,21200,54.02236937993093,50.175617058770634,57.869121701091224,43.73627135292716
med,pos-sex,21000,53.673837964576535,49.851704847075204,57.495971082077865,43.45635934356839
med,pos-sex,20800,53.4900668546624,49.765076142303954,57.21505756702085,42.3518830902276
med,pos-sex,20600,52.72963467570736,49.057793614367824,56.401475737046894,41.74758955500584
med,pos-sex,20400,52.48249421754698,48.826507198357625,56.13848123673633,41.56733446405367
med,pos-sex,20200,51.557301733151675,47.87747258827523,55.23713087802812,41.83841135999656
med,pos-sex,20000,52.026234910173955,48.35500975921093,55.69746006113698,41.74058686257669
med,pos-sex,19800,51.25312886156966,47.651812443330954,54.85444527980836,40.94574824311288
med,pos-sex,19600,50.727163271125754,47.16081247402303,54.293514068228475,40.548200970413625
med,pos-sex,19400,50.84756503279363,47.31455906163932,54.38057100394794,40.169081590183765
med,pos-sex,19200,50.63844618358101,47.137059557563695,54.139832809598325,39.80958034251926
med,pos-sex,19000,50.14416526726023,46.64098198236029,53.64734855216017,39.83000774565277
med,pos-sex,18800,49.83999239567821,46.39613192017646,53.28385287117996,39.155527489935515
med,pos-sex,18600,49.40908082760368,45.97334743178024,52.84481422342712,39.063125345882206
med,pos-sex,18400,48.87677830233517,45.42796675090224,52.32558985376809,39.21181954680219
med,pos-sex,18200,48.25575868952188,44.83184560228143,51.67967177676233,38.92873243973714
med,pos-sex,18000,48.38883432083902,44.974268574464624,51.80340006721341,38.8224563391685
med,pos-sex,17800,47.88821646969361,44.498269072748634,51.278163866638586,38.54255404211048
med,pos-sex,17600,47.146795095212454,43.77084439622046,50.52274579420445,38.38341632577001
med,pos-sex,17400,46.96936092012294,43.68005847192507,50.2586633683208,37.39825505397664
med,pos-sex,17200,46.29764582871265,43.02533428579425,49.569957371631055,37.205074214194816
med,pos-sex,17000,45.226703843350975,42.01439945154089,48.43900823516106,36.522813224956586
med,pos-sex,16800,45.023921928962956,41.82349818796428,48.22434566996163,36.387734248106646
med,pos-sex,16600,43.59177465859764,40.4352635839442,46.74828573325109,35.8884621009136
med,pos-sex,16400,44.56766262158994,41.40537246638888,47.729952776790995,35.95416828990073
med,pos-sex,16200,43.78188270333639,40.66377205697652,46.89999334969627,35.45186223388355
med,pos-sex,16000,43.021450524381365,39.896037885455975,46.146863163306755,35.53488341684497
med,pos-sex,15800,42.84401634929185,39.724602869422405,45.96342982916129,35.466675009738296
med,pos-sex,15600,41.8808022559488,38.77180075227414,44.98980375962346,35.348294365975484
med,pos-sex,15400,41.75406355945629,38.72713054416591,44.78099657474667,34.415203442040756
med,pos-sex,15200,40.790849466113244,37.74463517993716,43.837063752289325,34.63442496323081
med,pos-sex,15000,40.321916289090964,37.324677631951154,43.319154946230775,34.07758864459711
med,pos-sex,14800,39.93536326478882,36.96200253722785,42.908723992349785,33.80610467052845
med,pos-sex,14600,39.29533284750166,36.35711109099645,42.233554604006876,33.406586467938915
med,pos-sex,14400,38.04695668705048,35.13716001815017,40.956753355950795,33.08340284681518
med,pos-sex,14200,38.04061975222585,35.157231727600355,40.92400777685135,32.78314550357198
med,pos-sex,14000,38.661639365039136,35.714223321927456,41.609055408150816,33.511122393401315
med,pos-sex,13800,37.81882703336397,34.97888846684685,40.658765599881086,32.28913987718629
med,pos-sex,13600,37.22315515984918,34.36255535652654,40.08375496317181,32.52405114361799
med,pos-sex,13400,36.53242926396502,33.67312468446533,39.39173384346471,32.50932488732349
med,pos-sex,13200,36.12052850036437,33.27922164873948,38.961835351989265,32.30469681555024
med,pos-sex,13000,35.47416114825259,32.621974993702956,38.326347302802226,32.42839080599247
med,pos-sex,12800,34.656696555875925,31.90128104223374,37.41211206951811,31.328141386126394
med,pos-sex,12600,34.30182820569691,31.53772335043312,37.065933060960695,31.426936258088993
med,pos-sex,12400,33.61110230981275,30.888289766320753,36.33391485330475,30.957456655124595
med,pos-sex,12200,33.74417794112988,31.002645426961493,36.48571045529826,31.170296382995183
med,pos-sex,12000,33.325940242704604,30.592717821915475,36.05916266349373,31.075813435131852
med,pos-sex,11800,32.47679097620481,29.80062468843,35.15295726397962,30.427104522385903
med,pos-sex,11600,31.792402015145274,29.11122954998071,34.473574480309836,30.484023064178853
med,pos-sex,11400,31.627641709705014,28.965992989460734,34.28929042994929,30.262044695319013
med,pos-sex,11200,30.848198726276102,28.22996130924767,33.466436143304534,29.768472877141832
med,pos-sex,11000,30.410950223376958,27.774886191594806,33.047014255159105,29.971155450668554
med,pos-sex,10800,30.087766547321067,27.491456625509137,32.684076469133,29.519164681341525
med,pos-sex,10600,29.295649694242893,26.737496351673425,31.853803036812362,29.085337295453506
med,pos-sex,10400,28.896422800291496,26.378536073433114,31.41430952714988,28.627519509391057
med,pos-sex,10200,28.38313107949685,25.87292635802097,30.89333580097273,28.540177709375605
med,pos-sex,10000,27.857165489052946,25.44831048337511,30.266020494730782,27.38786575851202
med,pos-sex,9800,27.362884572732167,24.94870350276121,29.777065642703125,27.448421306080217
med,pos-sex,9600,26.91296220018377,24.484820708710885,29.341103691656656,27.607146571455594
med,pos-sex,9400,26.39967047938912,24.008531281886523,28.790809676891715,27.186443018262676
med,pos-sex,9200,25.987769715788474,23.61987777569052,28.35566165588643,26.92212957326446
med,pos-sex,9000,24.809099838408162,22.53653580832814,27.081663868488185,25.83828351509294
med,pos-sex,8800,24.561959380247774,22.22554420779501,26.89837455270054,26.56424938340396
med,pos-sex,8600,23.60508222172935,21.329745009300552,25.88041943415815,25.869813659378536
med,pos-sex,8400,23.744494787871105,21.514693251701143,25.974296324041067,25.352088439030908
med,pos-sex,8200,22.489781692595294,20.371826368442314,24.607737016748274,24.08043488034893
med,pos-sex,8000,21.6406324260955,19.539672980922827,23.741591871268174,23.887197491272612
med,pos-sex,7800,21.108329900826966,19.05200513224592,23.164654669408012,23.37971633205602
med,pos-sex,7600,20.899211051614333,18.88167953268652,22.916742570542148,22.938650219178815
med,pos-sex,7400,20.493647222838312,18.521033077260252,22.466261368416372,22.427954893545486
med,pos-sex,7200,19.783910522480276,17.886519398939857,21.681301646020696,21.572694604046777
med,pos-sex,7000,19.245271062387125,17.355753695306745,21.134788429467505,21.483172659208062
med,pos-sex,6800,18.55454516650296,16.70964065101837,20.399449681987555,20.975939642804047
med,pos-sex,6600,18.87139190773423,17.044788419143433,20.697995396325023,20.76786316388406
med,pos-sex,6400,17.559646399036783,15.764733981821724,19.354558816251842,20.40754641317208
med,pos-sex,6200,17.109724026488387,15.369741395376893,18.84970665759988,19.783013344804655
med,pos-sex,6000,16.69782326288774,14.998551538060553,18.39709498771493,19.320144125364784
med,pos-sex,5800,16.133836063496087,14.438260302873564,17.829411824118612,19.278122263838444
med,pos-sex,5600,16.045118975951333,14.413584809961122,17.676653141941543,18.549991017824627
med,pos-sex,5400,14.904470707518772,13.317908147034716,16.49103326800283,18.038679090936476
med,pos-sex,5200,14.765058141377017,13.223380234800974,16.30673604795306,17.52835577427673
med,pos-sex,5000,14.24542948575774,12.772335916187378,15.7185230553281,16.74857508568372
med,pos-sex,4800,13.58005132917208,12.15687993453062,15.003222723813542,16.18097686075821
med,pos-sex,4600,12.357022908019392,10.990707772488838,13.723338043549946,15.534540446615255
med,pos-sex,4400,12.566141757232028,11.197020366921253,13.935263147542804,15.566446613247841
med,pos-sex,4200,11.799372643452363,10.495358323320582,13.103386963584144,14.826201271046127
med,pos-sex,4000,11.09597287791895,9.834269063833444,12.357676692004455,14.345145143948915
med,pos-sex,3800,10.848832419758562,9.619861270043808,12.077803569473316,13.972985833574686
med,pos-sex,3600,10.69040904914293,9.46644341644443,11.91437468184143,13.916074800004791
med,pos-sex,3400,9.834922847818511,8.687895972833735,10.981949722803288,13.041307176829731
med,pos-sex,3200,9.34697886632236,8.263088653674288,10.430869078970431,12.323464704600237
med,pos-sex,3000,8.897056493773961,7.8659074196576775,9.928205567890245,11.72381581803174
med,pos-sex,2800,7.990874813852541,7.049724084920523,8.932025542784558,10.700565107389101
med,pos-sex,2600,7.6043217895503945,6.660596580861877,8.548046998238911,10.729836070482703
med,pos-sex,2400,6.710813979278224,5.839303068206765,7.582324890349683,9.908783958869746
med,pos-sex,2200,6.165837584360445,5.375302805144773,6.956372363576118,8.98811275878405
med,pos-sex,2000,5.722252146636673,4.946729306931467,6.497774986341878,8.817432089703313
med,pos-sex,1800,5.183612686543519,4.485721737976073,5.881503635110965,7.934783774197047
med,pos-sex,1600,4.61328855232724,3.9654572096546286,5.261119894999851,7.365623005723995
med,pos-sex,1400,4.63863629162574,3.998484330482957,5.278788252768524,7.278311038024993
med,pos-sex,1200,4.080986027058712,3.5136153130691055,4.648356741048318,6.450812902159658
med,pos-sex,1000,3.7007699375811915,3.1914855255827606,4.2100543495796225,5.7903913169696235
med,pos-sex,800,2.7185450397642663,2.2837872529823176,3.153302826546215,4.94304882352237
med,pos-sex,600,2.0975254269509835,1.746374681115872,2.448676172786095,3.9924650779166235
med,pos-sex,400,1.35610405246982,1.0750933247697554,1.6371147801698847,3.1949968216478255
med,pos-sex,200,0.6273565476379075,0.4760483329091265,0.7786647623666885,1.72032316739042
