mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur-sex-low,19200,28.497047567490306,26.718982575158766,30.275112559821846,20.215996896908628
med,pur-sex-low,19000,28.115072811105033,26.323435122047012,29.906710500163054,20.370313862873637
med,pur-sex-low,18800,27.846171967659924,26.045873577475696,29.64647035784415,20.468783102101405
med,pur-sex-low,18600,27.378468422375057,25.595979365409892,29.160957479340222,20.266297013772054
med,pur-sex-low,18400,27.438893643136826,25.66889416980193,29.20889311647172,20.124294676960897
med,pur-sex-low,18200,27.440346954812814,25.669705280221237,29.21098862940439,20.13159628779527
med,pur-sex-low,18000,27.32894077996884,25.538958351803828,29.11892320813385,20.35149410700363
med,pur-sex-low,17800,26.908890421499514,25.138545944021338,28.67923489897769,20.12821725724904
med,pur-sex-low,17600,26.459020528133934,24.716213744502966,28.2018273117649,19.815123002672227
med,pur-sex-low,17400,26.456673707928346,24.691024191598157,28.222323224258535,20.074837138744858
med,pur-sex-low,17200,26.11738267701599,24.383885683237416,27.850879670794562,19.70927384441391
med,pur-sex-low,17000,25.91409894748703,24.18107713233341,27.64712076264065,19.70387122434719
med,pur-sex-low,16800,25.87348930909178,24.141469791445967,27.605508826737594,19.69247544106873
med,pur-sex-low,16600,25.760714051684626,24.041248149994274,27.48017995337498,19.54974507840195
med,pur-sex-low,16400,25.632435935096503,23.910834013639285,27.35403785655372,19.57403089987918
med,pur-sex-low,16200,25.36243821017273,23.640538131637257,27.084338288708203,19.577420844900765
med,pur-sex-low,16000,25.14983628707816,23.414837706370864,26.884834867785454,19.72634637934507
med,pur-sex-low,15800,25.103597817168925,23.356139533317027,26.851056101020824,19.868008985151988
med,pur-sex-low,15600,24.820409100036347,23.068288492101892,26.5725297079708,19.921018031273373
med,pur-sex-low,15400,24.590775491077753,22.85166011193014,26.329890870225366,19.773152983633242
med,pur-sex-low,15200,24.350013463907366,22.652099331583063,26.04792759623167,19.304708758297814
med,pur-sex-low,15000,24.16558175970461,22.493187072899374,25.83797644650985,19.01456130381823
med,pur-sex-low,14800,23.893612807946273,22.23673725484373,25.550488361048814,18.838114008511518
med,pur-sex-low,14600,23.948085379458604,22.301557186501704,25.594613572415504,18.720468027347916
med,pur-sex-low,14400,23.67404194333366,22.081715252108,25.266368634559317,18.10421530569136
med,pur-sex-low,14200,23.493843095420022,21.918953639509684,25.06873255133036,17.905959844532454
med,pur-sex-low,14000,23.375447076737043,21.81034081515097,24.940553338323117,17.794728237727224
med,pur-sex-low,13800,22.844877456247946,21.297578531797225,24.39217638069867,17.59226484419378
med,pur-sex-low,13600,22.573183479626145,21.04176568081001,24.10460127844228,17.411701823194637
med,pur-sex-low,13400,22.45034323969819,20.906654773720447,23.99403170567593,17.55121515388381
med,pur-sex-low,13200,22.21520828475294,20.67938394381,23.75103262569588,17.461802715088787
med,pur-sex-low,13000,22.09138917924364,20.579991989385324,23.60278636910196,17.184074278469897
med,pur-sex-low,12800,21.86539509071623,20.367636447504797,23.363153733927664,17.02900862120713
med,pur-sex-low,12600,21.56509777447272,20.07662627623149,23.053569272713947,16.923416927591592
med,pur-sex-low,12400,21.437316327822668,19.96823859690955,22.906394058735785,16.702916359943423
med,pur-sex-low,12200,21.0569117520713,19.61761001492193,22.496213489220672,16.36437339322039
med,pur-sex-low,12000,20.597818931750336,19.193605990554154,22.002031872946517,15.965425664557335
med,pur-sex-low,11800,20.348260519843215,18.980007294124587,21.716513745561844,15.556575875802062
med,pur-sex-low,11600,20.17707934257397,18.810100433493307,21.54405825165463,15.542087327121363
med,pur-sex-low,11400,20.03972377818979,18.67018380218288,21.409263754196697,15.57120579087666
med,pur-sex-low,11200,19.865097113783136,18.489173543080618,21.241020684485655,15.643785101033599
med,pur-sex-low,11000,19.56883470322005,18.208968388126234,20.928701018313863,15.461219541867639
med,pur-sex-low,10800,19.23059688421093,17.883028064266142,20.578165704155715,15.321401186045588
med,pur-sex-low,10600,18.86835084575351,17.551126494759377,20.185575196747646,14.976394848937327
med,pur-sex-low,10400,18.615452732258632,17.330433413899403,19.90047205061786,14.610234532739701
med,pur-sex-low,10200,18.32350821718571,17.030550249329753,19.61646618504167,14.70049428943233
med,pur-sex-low,10000,18.060338857251924,16.75720973826876,19.36346797623509,14.816136833721982
med,pur-sex-low,9800,17.67533773554204,16.394181440678867,18.956494030405214,14.566313263637722
med,pur-sex-low,9600,17.35069822419929,16.087507652279186,18.613888796119397,14.362049077101167
med,pur-sex-low,9400,17.0270092996903,15.769750480858876,18.284268118521723,14.29460705301812
med,pur-sex-low,9200,16.76137768957187,15.511492151535128,18.01126322760861,14.21077534702976
med,pur-sex-low,9000,16.394904237481803,15.171597145961407,17.6182113290022,13.908587409796656
med,pur-sex-low,8800,16.04720454580349,14.834244076427815,17.26016501517916,13.790949819453608
med,pur-sex-low,8600,15.705788484980499,14.505034116547908,16.90654285341309,13.652170584806436
med,pur-sex-low,8400,15.585719373496573,14.380398064866654,16.791040682126493,13.704095148450476
med,pur-sex-low,8200,15.150276394358075,13.984150885158668,16.316401903557484,13.258452180911894
med,pur-sex-low,8000,14.76895595743624,13.627400496608802,15.91051141826368,12.97909905052194
med,pur-sex-low,7800,14.461617565996072,13.3447068062687,15.578528325723443,12.698897143891465
med,pur-sex-low,7600,14.08073308023489,12.996445704329084,15.165020456140695,12.327980316358266
med,pur-sex-low,7400,13.75839250839972,12.679578424470122,14.837206592329316,12.265750839885762
med,pur-sex-low,7200,13.498697849112064,12.432669467519533,14.564726230704595,12.120381733646283
med,pur-sex-low,7000,13.556105961709381,12.474781080408398,14.637430843010364,12.294297755823925
med,pur-sex-low,6800,13.006474490968577,11.961444832005819,14.051504149931334,11.881633367667883
med,pur-sex-low,6600,12.823709718597165,11.799209700001393,13.848209737192937,11.648218308182683
med,pur-sex-low,6400,12.73073683566851,11.715802825960447,13.745670845376575,11.539456026250503
med,pur-sex-low,6200,12.22168951056029,11.228536325758428,13.214842695362153,11.291815422214706
med,pur-sex-low,6000,11.710112501848533,10.747336576887337,12.67288842680973,10.946436263790233
med,pur-sex-low,5800,11.38828616554928,10.439251903297661,12.337320427800899,10.790198211810536
med,pur-sex-low,5600,11.146480211652852,10.205281400567953,12.08767902273775,10.701111785186397
med,pur-sex-low,5400,11.06488238087635,10.110892870956429,12.018871890796271,10.846537699915782
med,pur-sex-low,5200,10.658903478854413,9.730981518329598,11.586825439379227,10.550158489957614
med,pur-sex-low,5000,10.279991015162878,9.390757971664415,11.16922405866134,10.110278603720221
med,pur-sex-low,4800,10.105882498028201,9.238423702432465,10.973341293623937,9.862712777986916
med,pur-sex-low,4600,9.47048556455226,8.630184824527841,10.310786304576677,9.553934882058643
med,pur-sex-low,4400,9.1573093739681,8.338950238589472,9.975668509346729,9.304466266824935
