mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pos-sex,24400,35.74278011863031,33.59210030638259,37.893459930878024,24.45250122923339
med,pos-sex,24200,35.28413028420733,33.180377491580856,37.3878830768338,23.918956905974333
med,pos-sex,24000,35.12700454651682,33.02906761874343,37.22494147429021,23.85283249188941
med,pos-sex,23800,34.89094828996797,32.76989102081727,37.01200555911868,24.115702944631643
med,pos-sex,23600,34.636838087953585,32.52995185850612,36.74372431740105,23.954583021624217
med,pos-sex,23400,34.17789904066614,32.093344215850436,36.262453865481845,23.70068251253911
med,pos-sex,23200,33.933007580108,31.85985498936058,36.00616017085541,23.571042972063125
med,pos-sex,23000,33.7914255973893,31.726053208100552,35.856797986678046,23.482584715911553
med,pos-sex,22800,33.56162095543902,31.47933477167082,35.643907139207215,23.674888832007547
med,pos-sex,22600,33.422927720028135,31.331886756423902,35.51396868363237,23.77442771431034
med,pos-sex,22400,33.48011499291881,31.366579205192476,35.593650780645135,24.030186247665487
med,pos-sex,22200,33.19620960655791,31.111694590203502,35.28072462291232,23.70022990381361
med,pos-sex,22000,32.80244371243728,30.749792404908035,34.85509501996653,23.33795032375803
med,pos-sex,21800,32.45960596844441,30.424429340612097,34.49478259627672,23.139269132659095
med,pos-sex,21600,32.23743862794182,30.207925791779804,34.26695146410383,23.07487373916942
med,pos-sex,21400,31.76798996458032,29.759118628179106,33.77686130098153,22.840186876252915
med,pos-sex,21200,31.30882576472166,29.30160069073726,33.31605083870606,22.82146943001032
med,pos-sex,21000,31.22055422325572,29.232078708930764,33.20902973758068,22.608293285421443
med,pos-sex,20800,31.137604380538644,29.163942591078705,33.11126616999858,22.439866249742526
med,pos-sex,20600,31.25857173082111,29.284870815083647,33.23227264655858,22.440311102269547
med,pos-sex,20400,30.894884869257417,28.961199299997684,32.82857043851715,21.98535016230875
med,pos-sex,20200,30.33840353437919,28.419347848991947,32.25745921976643,21.81901333646495
med,pos-sex,20000,30.09987559802938,28.186312188149973,32.01343900790879,21.756568023665814
med,pos-sex,19800,29.987363865628414,28.082881028049336,31.89184670320749,21.65332499135971
med,pos-sex,19600,29.68537037173246,27.787324172704913,31.583416570760008,21.580142590522016
med,pos-sex,19400,29.474533685420877,27.60872974545441,31.340337625387342,21.213559022463887
med,pos-sex,19200,29.401372858910516,27.556562271112384,31.24618344670865,20.974871716813606
med,pos-sex,19000,29.160089707946188,27.315320509873494,31.00485890601888,20.97440112965022
med,pos-sex,18800,28.85861170016035,27.027316706002548,30.68990669431815,20.821203993602587
med,pos-sex,18600,28.580135047927616,26.769502510747472,30.39076758510776,20.5862788542267
med,pos-sex,18400,28.463948402954138,26.658332943165853,30.269563862742423,20.529236383100645
med,pos-sex,18200,28.581752985547773,26.766781675025985,30.39672429606956,20.63560923798061
med,pos-sex,18000,28.575876603246353,26.776200010430884,30.375553196061823,20.461713476563812
med,pos-sex,17800,28.187731795589066,26.407328786663037,29.968134804515095,20.242579353918305
med,pos-sex,17600,27.843794652477783,26.077015666843103,29.610573638112463,20.087678822290314
med,pos-sex,17400,27.582278479989284,25.823515407240013,29.341041552738556,19.99654060703035
med,pos-sex,17200,27.062332637554835,25.31655855522577,28.8081067198839,19.84886018412039
med,pos-sex,17000,26.726762852978215,25.001024879863678,28.452500826092752,19.621056406725366
med,pos-sex,16800,26.34499461567766,24.642566081285437,28.047423150069882,19.356035981200243
med,pos-sex,16600,26.014070268862547,24.32947793731023,27.698662600414863,19.15324439438015
med,pos-sex,16400,25.981459829269667,24.302635116951,27.660284541588336,19.087668516651934
med,pos-sex,16200,25.933247556671184,24.271233126650912,27.595261986691455,18.896541299004546
med,pos-sex,16000,25.69887713442373,24.036716141904265,27.361038126943193,18.898207664993226
med,pos-sex,15800,25.57298084458764,23.918418513224125,27.227543175951155,18.811813460612708
med,pos-sex,15600,25.096521623481028,23.449296399732702,26.743746847229353,18.72839303142666
med,pos-sex,15400,24.89877341041417,23.27464722703556,26.522899593792776,18.465764763928146
med,pos-sex,15200,24.430522825418272,22.81312236815622,26.047923282680326,18.38929553536334
med,pos-sex,15000,24.07094613099543,22.47686695964009,25.66502530235077,18.124140411363168
med,pos-sex,14800,23.868244305320992,22.288284149412398,25.448204461229587,17.963611986536282
med,pos-sex,14600,23.5234126118443,21.964532026197215,25.082293197491385,17.72394441036065
med,pos-sex,14400,23.307747050439165,21.744619412176675,24.870874688701655,17.772231960514492
med,pos-sex,14200,23.105297425545206,21.546300850797387,24.664294000293026,17.725263167161263
med,pos-sex,14000,23.044209042135,21.48847231215167,24.599945772118332,17.68819983599644
med,pos-sex,13800,22.682704131396996,21.136613403983485,24.228794858810506,17.57852805298509
med,pos-sex,13600,22.533765103546,20.99530235810742,24.07222784898458,17.491800480821016
med,pos-sex,13400,22.030174133982232,20.50185798102,23.558490286944465,17.376437160075902
med,pos-sex,13200,21.663750947430177,20.154337832887293,23.17316406197306,17.1615160139559
med,pos-sex,13000,21.418890180824338,19.91499995296287,22.922780408685806,17.0987226624783
med,pos-sex,12800,21.12777855634243,19.64274569801022,22.612811414674642,16.884320756174855
med,pos-sex,12600,20.808142279951337,19.350798295570126,22.265486264332548,16.569507635008616
med,pos-sex,12400,20.599833959210994,19.136773475302622,22.062894443119365,16.634502298983588
med,pos-sex,12200,20.57546333861205,19.11381922382637,22.03710745339773,16.61839866165163
med,pos-sex,12000,20.40002694870584,18.93287985363064,21.867174043781038,16.68096568419377
med,pos-sex,11800,19.882924739349377,18.430271327344244,21.33557815135451,16.516177415354985
med,pos-sex,11600,19.67001227658085,18.20640821935709,21.133616333804607,16.640682543521617
med,pos-sex,11400,19.307345901952917,17.85952017891399,20.755171624991846,16.46128822650025
med,pos-sex,11200,19.021223089185195,17.596893955133062,20.44555222323733,16.19413996583846
med,pos-sex,11000,18.847098107534983,17.432692780412133,20.261503434657833,16.081309641326637
med,pos-sex,10800,18.673946121504713,17.270688481784653,20.077203761224773,15.954564210245959
med,pos-sex,10600,18.374871874519062,16.974641890991812,19.775101858046312,15.920140784520388
med,pos-sex,10400,18.044156069878635,16.65470694185479,19.43360519790248,15.797566107923737
med,pos-sex,10200,17.538202752778787,16.175789311801342,18.900616193756232,15.49017950068891
med,pos-sex,10000,17.36696729363236,16.02385522889523,18.71007935836949,15.270729388424693
med,pos-sex,9800,17.107247053143624,15.767828617098962,18.446665489188284,15.228734080881186
med,pos-sex,9600,16.787623426687837,15.439825515369275,18.1354213380064,15.324005877393384
med,pos-sex,9400,16.59623969281826,15.279176830059578,17.913302555576937,14.974558782381328
med,pos-sex,9200,16.28569317765505,14.987844187798627,17.583542167511478,14.756103553441555
med,pos-sex,9000,15.904996589780165,14.597922090408273,17.212071089152055,14.860994472806938
med,pos-sex,8800,15.697002968062872,14.389516603800056,17.004489332325686,14.865677237156268
med,pos-sex,8600,15.2303098476034,13.9498312652857,16.510788429921096,14.558607901474145
med,pos-sex,8400,14.97389600023266,13.733483859249622,16.214308141215696,14.103066030291163
med,pos-sex,8200,14.600511240013052,13.397710094391838,15.803312385634266,13.675441748387236
med,pos-sex,8000,14.10396344748126,12.92648641589302,15.281440479069499,13.387515146763832
med,pos-sex,7800,13.960831067445076,12.788238538175126,15.133423596715026,13.331980009333355
med,pos-sex,7600,13.823414324564629,12.671065099496861,14.975763549632397,13.101820495086416
med,pos-sex,7400,13.619761945378531,12.482370292568902,14.757153598188161,12.931757963255505
med,pos-sex,7200,13.230064651288776,12.133995555205448,14.326133747372104,12.46193448539948
med,pos-sex,7000,12.911314721544086,11.817735990433428,14.004893452654743,12.433619878916144
med,pos-sex,6800,12.847515467705293,11.779141526094664,13.915889409315922,12.147049956828171
med,pos-sex,6600,12.65466901589066,11.611341574951949,13.69799645682937,11.86227972511804
med,pos-sex,6400,12.179935336067395,11.133884502400818,13.225986169733972,11.893243778273034
med,pos-sex,6200,11.81878124660631,10.789985000889397,12.847577492323223,11.697064955815923
med,pos-sex,6000,11.679067522928895,10.640659901660781,12.717475144197008,11.806343041350527
med,pos-sex,5800,11.521311739500234,10.483832437323535,12.558791041676933,11.795788367616822
med,pos-sex,5600,11.286439094098135,10.281360837376338,12.291517350819932,11.427399452027183
med,pos-sex,5400,10.720766691779863,9.766864127140831,11.674669256418895,10.845549161512373
med,pos-sex,5200,10.415141645821171,9.481786345651425,11.348496945990917,10.611933721951662
med,pos-sex,5000,10.17445083981844,9.262911965948541,11.08598971368834,10.363888342125017
med,pos-sex,4800,9.71427064440625,8.845050945918027,10.583490342894473,9.882733647619801
med,pos-sex,4600,9.389185154606187,8.547433320915903,10.23093698829647,9.57043332568853
med,pos-sex,4400,9.128959882123198,8.297999745296355,9.95992001895004,9.447735386499255
med,pos-sex,4200,8.897031731676508,8.078215496267086,9.71584796708593,9.309663339397625
med,pos-sex,4000,8.61907387815844,7.834761786876261,9.403385969440619,8.917362904028186
med,pos-sex,3800,8.254873218594595,7.506768127250463,9.002978309938726,8.505701574689418
med,pos-sex,3600,7.871206061512392,7.13415898672392,8.608253136300865,8.37997567077742
med,pos-sex,3400,7.60308921437732,6.877348304615435,8.328830124139206,8.251428402775856
med,pos-sex,3200,7.282014359909006,6.588890493870755,7.975138225947257,7.88058366000935
med,pos-sex,3000,6.827038902243788,6.171786620780562,7.482291183707014,7.449996566988756
med,pos-sex,2800,6.425419589545358,5.808571268170318,7.0422679109203985,7.013356544649803
med,pos-sex,2600,5.968538494015631,5.37197388258971,6.565103105441551,6.782737630741879
med,pos-sex,2400,5.575368108200766,5.014295161522859,6.136441054878673,6.3792094202960214
med,pos-sex,2200,5.116532733152944,4.580180144431648,5.65288532187424,6.098147320824609
med,pos-sex,2000,4.806779630048532,4.294809570132459,5.318749689964605,5.820926224413047
med,pos-sex,1800,4.312223026043173,3.827602916961918,4.796843135124428,5.509966544315945
med,pos-sex,1600,4.19460065252701,3.723674560480836,4.665526744573183,5.354270207522085
med,pos-sex,1400,4.050067268184344,3.594609500882691,4.505525035485998,5.178400592865562
med,pos-sex,1200,3.5836149257084626,3.1924340050003313,3.974795846416594,4.447594611710843
med,pos-sex,1000,3.2042400271028035,2.852054042851961,3.556426011353646,4.004235388164132
med,pos-sex,800,2.6395483387835204,2.3279492203312087,2.951147457235832,3.542776467046497
med,pos-sex,600,1.9808041165454475,1.7444457878273365,2.2171624452635585,2.6873141648541523
med,pos-sex,400,1.3272319292158645,1.1514847903544152,1.5029790680773139,1.9981854595791662
med,pos-sex,200,0.623109464794379,0.5447569906546114,0.7014619389341467,0.8908411002443862
