mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,neut-sex-low,16400,73.31199898609043,69.13355760646316,77.4904403657177,47.5074636353388
med,neut-sex-low,16200,72.1776876524825,67.9891787307035,76.36619657426151,47.62192818066008
med,neut-sex-low,16000,70.98634390545293,66.92135137463106,75.0513364362748,46.21758863903699
med,neut-sex-low,15800,70.64414942492317,66.58903081059401,74.69926803925233,46.10532555189568
med,neut-sex-low,15600,70.3779981622889,66.38639773969818,74.36959858487963,45.38314521955722
med,neut-sex-low,15400,68.59098254174457,64.73019843353408,72.45176664995505,43.895808020421256
med,neut-sex-low,15200,68.51493932384906,64.57019609629943,72.4596825513987,44.850394778131374
med,neut-sex-low,15000,66.81030385602485,62.881065461659006,70.73954225039068,44.6741100748823
med,neut-sex-low,14800,66.13225182978992,62.287194565256954,69.97730909432289,43.71699913303311
med,neut-sex-low,14600,65.11834225784987,61.275753129100174,68.96093138659957,43.68893726490627
med,neut-sex-low,14400,63.312315832831665,59.585099148237035,67.0395325174263,42.37719164082239
med,neut-sex-low,14200,62.27305852159311,58.578356802358755,65.96776024082746,42.007507494482766
med,neut-sex-low,14000,61.85482082316783,58.20772796874187,65.50191367759379,41.46621082232354
med,neut-sex-low,13800,60.89160672982478,57.269331686057896,64.51388177359166,41.184040718623336
med,neut-sex-low,13600,60.435347422451756,56.84059803245536,64.03009681244815,40.87108335564197
med,neut-sex-low,13400,59.415100915687084,55.8334894835496,62.99671234782457,40.721709223395436
med,neut-sex-low,13200,58.00196444979563,54.57067333786517,61.433255561726085,39.012618082208974
med,neut-sex-low,13000,57.19717372706822,53.807177167274844,60.58717028686159,38.543113007049854
med,neut-sex-low,12800,56.75358828934444,53.349019088047356,60.15815749064153,38.708799006543295
med,neut-sex-low,12600,56.23395963372517,52.86396196803926,59.60395729941108,38.31573235282079
med,neut-sex-low,12400,54.858844776781474,51.55011679015018,58.16757276341277,37.61911684833438
med,neut-sex-low,12200,53.135198504483384,49.867070831596756,56.40332617737001,37.15750502862273
med,neut-sex-low,12000,52.74864548018124,49.52705670534647,55.97023425501601,36.62837351618676
med,neut-sex-low,11800,52.076930388770954,48.837290552939265,55.31657022460264,36.83360796749954
med,neut-sex-low,11600,51.9121700833307,48.70187753356318,55.12246263309822,36.49993926215716
med,neut-sex-low,11400,50.1885238110326,47.00766356020786,53.369384061857346,36.16530398917092
med,neut-sex-low,11200,49.84632933050283,46.739755526142424,52.95290313486324,35.32069224680925
med,neut-sex-low,11000,48.43319286461139,45.32951994276442,51.536865786458364,35.28771019489167
med,neut-sex-low,10800,47.41928329267133,44.37946561212818,50.45910097321448,34.56169772312221
med,neut-sex-low,10600,47.336903139951204,44.270484377041235,50.40332190286117,34.86414302231049
med,neut-sex-low,10400,45.93644054370901,42.95719826367219,48.91568282374583,33.872975930641935
med,neut-sex-low,10200,46.303982763537284,43.36511869043107,49.2428468366435,33.413889390199245
med,neut-sex-low,10000,45.099965146858466,42.2206567336612,47.97927356005573,32.73676170301951
med,neut-sex-low,9800,44.21279427141092,41.40508845775861,47.02050008506323,31.92266439136087
med,neut-sex-low,9600,44.003675422198285,41.16910788447263,46.83824295992394,32.22807309849718
med,neut-sex-low,9400,43.699502550616266,40.93521490696005,46.463790194272484,31.429014500217395
med,neut-sex-low,9200,43.433351287982006,40.76760536362563,46.099097212338386,30.30862851873013
med,neut-sex-low,9000,42.05189949621368,39.395736897927996,44.70806209449936,30.199669346291074
med,neut-sex-low,8800,41.24077183866164,38.514860562197335,43.96668311512594,30.99268819976589
med,neut-sex-low,8600,40.69579544374386,38.05791623769427,43.33367464979345,29.99179336745793
med,neut-sex-low,8400,39.97338487373658,37.410999144541364,42.53577060293179,29.133458098270946
med,neut-sex-low,8200,39.314343651975534,36.70556710326308,41.92312020068799,29.660906007908828
med,neut-sex-low,8000,38.585596147143626,36.05741759800979,41.11377469627746,28.744534043776152
med,neut-sex-low,7800,37.432274009061814,34.910599372340165,39.95394864578346,28.67058676192223
med,neut-sex-low,7600,36.380342828174015,33.92871551334303,38.831970143005,27.87417243056446
med,neut-sex-low,7400,35.60723677956972,33.1776341980622,38.036839361077234,27.623758670413523
med,neut-sex-low,7200,34.28281740122303,31.9416023348435,36.62403246760256,26.618822552071858
med,neut-sex-low,7000,33.794873419726876,31.479561731395854,36.1101851080579,26.324309914734886
med,neut-sex-low,6800,32.66689902094357,30.358045601681507,34.975752440205625,26.250881582238275
med,neut-sex-low,6600,31.652989449003517,29.395910854218506,33.91006804378853,25.662219359271084
med,neut-sex-low,6400,30.246189917936697,28.057980019024132,32.434399816849265,24.879205606648977
