mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur-sex-med,21000,12.76045035923303,11.60494546722186,13.915955251244199,13.13769935970083
med,pur-sex-med,20800,13.029160429072729,11.846067679545797,14.21225317859966,13.451363958203304
med,pur-sex-med,20600,13.138211706589853,11.979263273721571,14.297160139458136,13.176851253237896
med,pur-sex-med,20400,12.793446170284039,11.66229205208683,13.924600288481248,12.860839306787431
med,pur-sex-med,20200,12.632312581737922,11.513910856769595,13.75071430670625,12.715848913829321
med,pur-sex-med,20000,12.340485328105474,11.269193337787716,13.411777318423233,12.180227182555448
med,pur-sex-med,19800,12.210222133927495,11.14772364471812,13.27272062313687,12.080248052497362
med,pur-sex-med,19600,12.148097353453116,11.071824862134894,13.224369844771337,12.236853792496387
med,pur-sex-med,19400,12.17997797949323,11.078783429163744,13.281172529822717,12.52020916466175
med,pur-sex-med,19200,12.209706186667205,11.094104307633781,13.325308065700629,12.68401561359792
med,pur-sex-med,19000,12.011267711469984,10.899411416169599,13.123124006770368,12.641429594835488
med,pur-sex-med,18800,11.898780059409358,10.802414018871767,12.995146099946949,12.465310643296881
med,pur-sex-med,18600,11.717986324702576,10.628706827114259,12.807265822290892,12.384739049519258
med,pur-sex-med,18400,12.044804063182651,10.945781751342409,13.143826375022893,12.495511548575001
med,pur-sex-med,18200,12.039191911279994,10.918724317079342,13.159659505480647,12.739337147482319
med,pur-sex-med,18000,12.102987124061169,10.98516818989399,13.220806058228348,12.709222779757523
med,pur-sex-med,17800,12.35381437336812,11.209499980805674,13.498128765930566,13.010467170154374
med,pur-sex-med,17600,12.11792212801486,10.946728529297308,13.28911572673241,13.316074642640748
med,pur-sex-med,17400,12.20693724487783,11.018915037565888,13.394959452189772,13.507410224068172
med,pur-sex-med,17200,12.330484835386578,11.1516327157859,13.509336954987257,13.403149431850336
med,pur-sex-med,17000,12.220104197858568,11.044346538430254,13.395861857286882,13.367966467497567
med,pur-sex-med,16800,12.321138921174791,11.130207123811347,13.512070718538235,13.54049127774512
med,pur-sex-med,16600,12.24780649778134,11.078080421401856,13.417532574160825,13.299389410570816
med,pur-sex-med,16400,12.368866624758935,11.187931128191952,13.549802121325918,13.426836722510439
med,pur-sex-med,16200,12.257099544792966,11.080513835012258,13.433685254573675,13.377381119620344
med,pur-sex-med,16000,12.304338658622935,11.13004693805767,13.4786303791882,13.351299239002374
med,pur-sex-med,15800,12.278645060256185,11.117241609507271,13.440048511005099,13.204763975253545
med,pur-sex-med,15600,12.583487849736327,11.423813364953958,13.743162334518697,13.185106217654544
med,pur-sex-med,15400,12.599125562074306,11.42319224036945,13.775058883779161,13.369963688101288
med,pur-sex-med,15200,12.76922686519397,11.579117560659682,13.959336169728257,13.53113981277976
med,pur-sex-med,15000,12.537151695072271,11.409890942185385,13.664412447959158,12.816573061531255
med,pur-sex-med,14800,12.425204369691288,11.31691301610656,13.533495723276017,12.600897414644015
med,pur-sex-med,14600,12.414645662513703,11.307467388949735,13.52182393607767,12.588242071705034
med,pur-sex-med,14400,12.578094072612812,11.440688441903967,13.715499703321656,12.931916887236564
med,pur-sex-med,14200,12.504176429862182,11.348207708994048,13.660145150730317,13.142972936748656
med,pur-sex-med,14000,12.642780296041833,11.443685286591798,13.841875305491868,13.633304235045951
med,pur-sex-med,13800,12.767390538605131,11.579940711098335,13.954840366111927,13.500902459495695
med,pur-sex-med,13600,12.74635208632234,11.568557343146665,13.924146829498014,13.391127419933486
med,pur-sex-med,13400,12.661579514510464,11.489520759490977,13.833638269529951,13.325911176845477
med,pur-sex-med,13200,12.144832093641613,11.026412283738345,13.26325190354488,12.716054533415896
med,pur-sex-med,13000,12.224530621281573,11.10079047732971,13.348270765233437,12.77654493004415
med,pur-sex-med,12800,12.051375717754668,10.937566376550134,13.165185058959203,12.663635065449956
med,pur-sex-med,12600,12.109601234458577,10.965366374048275,13.253836094868879,13.009562916514664
med,pur-sex-med,12400,12.053407940925279,10.943356993951324,13.163458887899234,12.620903395668236
med,pur-sex-med,12200,11.805315791994325,10.72144646025644,12.88918512373221,12.323227295721852
med,pur-sex-med,12000,11.61053449410857,10.521541230304791,12.69952775791235,12.381484668309943
med,pur-sex-med,11800,11.840350357740524,10.729158049498245,12.951542665982803,12.633880286815746
med,pur-sex-med,11600,12.035240775795923,10.905489304676681,13.164992246915165,12.844891684457586
med,pur-sex-med,11400,11.972913800161914,10.834971263210111,13.110856337113717,12.938021329418591
med,pur-sex-med,11200,11.745210622741583,10.653880668584904,12.836540576898262,12.40805204640185
med,pur-sex-med,11000,11.829936297462623,10.733247453725216,12.92662514120003,12.468980806375251
med,pur-sex-med,10800,11.911366756658028,10.826663378959573,12.996070134356483,12.332710115879424
med,pur-sex-med,10600,12.18868210235582,11.076317707837646,13.301046496873994,12.647206510895638
med,pur-sex-med,10400,12.270052879400321,11.143736274434724,13.396369484365918,12.805838419361613
med,pur-sex-med,10200,11.947819560658022,10.86124781004643,13.034391311269614,12.353952883256971
med,pur-sex-med,10000,12.091594926181777,10.992157069042344,13.19103278332121,12.50023615792009
med,pur-sex-med,9800,11.955080780312496,10.86212595325314,13.048035607371853,12.426526301111364
med,pur-sex-med,9600,11.96433695576491,10.867043248922174,13.061630662607646,12.475857895071735
med,pur-sex-med,9400,11.744540780960588,10.6487613168952,12.840320245025975,12.458641467427025
med,pur-sex-med,9200,11.441163448604595,10.375952366033822,12.506374531175368,12.111089320512358
med,pur-sex-med,9000,11.433071011867192,10.371144952802146,12.494997070932238,12.073739715585406
med,pur-sex-med,8800,11.336574063724047,10.2726788237711,12.400469303676994,12.09612863550169
med,pur-sex-med,8600,11.077799920591827,10.027469545874371,12.128130295309283,11.941900710937423
med,pur-sex-med,8400,11.14945625152616,10.108621254218251,12.19029124883407,11.8339414849956
med,pur-sex-med,8200,10.617443049174947,9.608171381321227,11.626714717028666,11.475077116677253
med,pur-sex-med,8000,10.081590726711427,9.10609877357843,11.057082679844425,11.091013198362836
med,pur-sex-med,7800,10.227216073261046,9.253348901309343,11.201083245212748,11.072539986494371
med,pur-sex-med,7600,10.125883924376907,9.183154780539004,11.06861306821481,10.718511150406115
med,pur-sex-med,7400,10.305080407178334,9.352695895762702,11.257464918593966,10.82828941038631
med,pur-sex-med,7200,10.071316684073643,9.147138727595449,10.995494640551838,10.507590431694881
med,pur-sex-med,7000,10.060822729354324,9.139860297061235,10.981785161647414,10.471031010510403
med,pur-sex-med,6800,10.150531560770043,9.223528044872943,11.077535076667143,10.539716085532604
