mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,neut-sex-low,7600,24.072725920745597,22.66858869413188,25.476863147359314,15.964564815392235
med,neut-sex-low,7400,23.502033721040426,22.11736189566031,24.886705546420544,15.743249794494425
med,neut-sex-low,7200,23.06311015178547,21.6984411908677,24.427779112703238,15.51582399867475
med,neut-sex-low,7000,22.71799727684121,21.366237162204,24.06975739147842,15.369054787495168
med,neut-sex-low,6800,22.21345277188795,20.88709611235375,23.539809431422153,15.080226104770997
med,neut-sex-low,6600,21.431270015497514,20.130484831185083,22.732055199809945,14.789487090189297
med,neut-sex-low,6400,21.025041759313762,19.76705841275063,22.283025105876895,14.302844687997236
med,neut-sex-low,6200,20.613263760458427,19.341920989681487,21.884606531235367,14.454736817708795
med,neut-sex-low,6000,20.486167676546913,19.242984332047502,21.729351021046323,14.134573675922422
med,neut-sex-low,5800,19.854746742605595,18.637879434424477,21.071614050786714,13.835369253787114
med,neut-sex-low,5600,19.268113511747814,18.067674221355798,20.46855280213983,13.64858825417285
med,neut-sex-low,5400,18.6902809674031,17.510955028867595,19.869606905938607,13.408536592700747
med,neut-sex-low,5200,17.937885291753904,16.762626385918868,19.11314419758894,13.362295808023656
med,neut-sex-low,5000,17.48194379558691,16.324099292964142,18.63978829820968,13.164299940145318
med,neut-sex-low,4800,16.995297919309284,15.89384881533992,18.096747023278645,12.523103353353413
med,neut-sex-low,4600,16.55006398811867,15.466945439709512,17.633182536527826,12.314691143494967
med,neut-sex-low,4400,15.951031739263744,14.898881869087068,17.003181609440418,11.962587758214177
med,neut-sex-low,4200,15.47117674827648,14.457370196013354,16.484983300539607,11.526637216866952
med,neut-sex-low,4000,14.750885665026027,13.76310042662556,15.738670903426495,11.230783689257043
med,neut-sex-low,3800,13.989922208243428,13.034314432919215,14.94552998356764,10.864936829605975
med,neut-sex-low,3600,13.244068821895974,12.310983428679892,14.177154215112056,10.608864971280992
med,neut-sex-low,3400,12.786776946068672,11.891315564127208,13.682238328010136,10.181092702855889
med,neut-sex-low,3200,12.091433318197096,11.231872131733896,12.950994504660295,9.772919636338601
med,neut-sex-low,3000,11.29194296550799,10.47941334976215,12.10447258125383,9.23818660251841
med,neut-sex-low,2800,10.722259033250685,9.895339316168997,11.549178750332374,9.401797182112723
med,neut-sex-low,2600,9.909155195428589,9.121667491242276,10.696642899614902,8.953468547462272
med,neut-sex-low,2400,9.45110173899785,8.6946859983219,10.207517479673802,8.600190843545136
med,neut-sex-low,2200,8.751354363687815,8.044469900332603,9.458238827043028,8.037036992063605
med,neut-sex-low,2000,8.141976634514506,7.489843060858887,8.794110208170125,7.414537915233698
med,neut-sex-low,1800,7.506828952167878,6.8892984663756325,8.124359437960123,7.021112523087532
med,neut-sex-low,1600,6.7086634010895745,6.144957134721818,7.272369667457331,6.409149373508169
med,neut-sex-low,1400,6.0068936736327805,5.488334573217644,6.525452774047917,5.8958413837897625
med,neut-sex-low,1200,5.233662801138587,4.7589698654835955,5.708355736793579,5.397097943873362
med,neut-sex-low,1000,4.5380185945782054,4.123083928342855,4.952953260813556,4.7176666551621524
med,neut-sex-low,800,3.7477764664379536,3.394481268855939,4.101071664019968,4.0168467681517575
med,neut-sex-low,600,2.947164608625165,2.661628717357812,3.2327004998925175,3.2464463991541823
med,neut-sex-low,400,2.0273839414163213,1.8217579695185646,2.233009913314078,2.3378976740090733
med,neut-sex-low,200,1.0099547566367388,0.905744301630393,1.1141652116430847,1.1848375869946277
