mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,neut,7601,10.677735179493679,9.634085612785276,11.721384746202082,11.865942186045272
med,neut,7401,10.665061309844427,9.60887611050173,11.721246509187123,12.008468084439667
med,neut,7201,10.861506289407815,9.765031531220888,11.957981047594743,12.466546726157238
med,neut,7001,10.348214568613162,9.311353302743157,11.385075834483168,11.788761504081348
med,neut,6801,10.89319096353094,9.822469252098427,11.963912674963451,12.173743304730817
med,neut,6601,10.861506289407814,9.837852701715759,11.885159877099868,11.638594675415147
med,neut,6401,10.70308291879218,9.719580115283133,11.686585722301228,11.18209385460557
med,neut,6201,10.158106523874402,9.19953882019747,11.116674227551334,10.898590212722873
med,neut,6001,10.531985678527297,9.556255670819668,11.507715686234926,11.093719798269351
med,neut,5801,10.398910047210164,9.445748841185628,11.3520712532347,10.837120165095032
med,neut,5601,10.589018091948923,9.53162064081068,11.646415543087166,12.02225097687764
med,neut,5401,11.374798010202463,10.200183610714864,12.549412409690062,13.35496798908787
med,neut,5201,10.709419853616804,9.637920741372607,11.780918965861002,12.182582088726054
med,neut,5001,10.386236177560914,9.369437324776928,11.403035030344899,11.560658660574136
med,neut,4801,10.32286682931466,9.280768586902404,11.364965071726918,11.848304154087923
med,neut,4601,10.265834415893032,9.232456015055737,11.299212816730327,11.749162507983183
med,neut,4401,10.443268590982541,9.409815641448567,11.476721540516515,11.750010101421681
med,neut,4201,9.777890434396882,8.82147048912344,10.734310379670324,10.874170926921991
med,neut,4001,9.359652735971611,8.394451559399366,10.324853912543857,10.974010553399792
med,neut,3801,9.125186147460473,8.218666159877586,10.031706135043361,10.306825304473556
med,neut,3601,9.125186147460473,8.194654051544878,10.055718243376068,10.579834845539715
med,neut,3401,9.14419695193435,8.222073598226114,10.066320305642584,10.484230293904085
med,neut,3201,8.295047685434556,7.419802120540653,9.17029325032846,9.95124570824964
med,neut,3001,8.30138462025918,7.43025144284053,9.17251779767783,9.904489255140705
med,neut,2801,8.022559487975666,7.146209923151622,8.898909052799711,9.963797813632851
med,neut,2601,8.744970057982956,7.805930670744152,9.68400944522176,10.676559867253108
med,neut,2401,8.326732359557681,7.465911700596078,9.187553018519283,9.78723941217877
med,neut,2201,7.781755964639904,6.935931607848349,8.627580321431461,9.616736534363694
med,neut,2001,7.160736351826622,6.396916281351318,7.924556422301926,8.68437556620317
med,neut,1801,6.812204936472229,6.071347537635692,7.553062335308766,8.423297765000124
med,neut,1601,6.15950064953582,5.461534034888921,6.857467264182719,7.935644071899335
med,neut,1401,5.494122492950161,4.806108514844373,6.182136471055948,7.822485964462923
med,neut,1201,4.619625487151865,4.0757948866816305,5.163456087622099,6.183169782300191
med,neut,1001,3.7958239599505723,3.292443127638853,4.299204792262292,5.723269614927271
med,neut,801,3.3142169132790467,2.8429402629655196,3.7854935635925737,5.3582559363202815
med,neut,601,2.9023161496784007,2.4616053454677265,3.343026953889075,5.01073261595144
med,neut,401,1.8947435125629732,1.5439645150865544,2.245522510039392,3.9882384249550182
med,neut,201,0.9315294192199233,0.7442623690227645,1.118796469417082,2.1291629507393663
