mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pos-sex,20600,13.429854807941599,12.128934534557706,14.730775081325492,14.79102300718964
med,pos-sex,20400,13.47395202946747,12.1593056028036,14.788598456131341,14.947084722206393
med,pos-sex,20200,13.223372732500621,11.90957005796847,14.537175407032773,14.937491546169456
med,pos-sex,20000,13.31419000029558,11.996247959165471,14.63213204142569,14.984554742768214
med,pos-sex,19800,13.496737293690542,12.17040938893879,14.823065198442293,15.0798991726311
med,pos-sex,19600,13.776979584252175,12.422972373872382,15.130986794631967,15.394603505205211
med,pos-sex,19400,13.415286107258162,12.117719366133308,14.712852848383015,14.752894480935085
med,pos-sex,19200,13.582712194951837,12.29099687042921,14.874427519474464,14.686365855500522
med,pos-sex,19000,13.464107246712997,12.17475499390077,14.753459499525224,14.659498530306768
med,pos-sex,18800,13.33998273825788,12.063177361285351,14.61678811523041,14.51684480047395
med,pos-sex,18600,13.425651045164292,12.162933516731282,14.688368573597302,14.356670732828894
med,pos-sex,18400,13.437033440387548,12.174688351469145,14.699378529305951,14.352436221658575
med,pos-sex,18200,13.702405224948047,12.428925603635832,14.97588484626026,14.479032084741533
med,pos-sex,18000,13.494778253362123,12.246995605259603,14.742560901464643,14.186866200531698
med,pos-sex,17800,13.364086859158997,12.117665319655165,14.610508398662828,14.171390856645989
med,pos-sex,17600,13.02108219135442,11.78666415078371,14.25550023192513,14.034915138249525
med,pos-sex,17400,13.133968431140355,11.878829356727637,14.389107505553072,14.270506276738503
med,pos-sex,17200,13.08358258496317,11.85485928053584,14.3123058893905,13.970167916578907
med,pos-sex,17000,13.071084990216226,11.824915879948216,14.317254100484236,14.16852082170911
med,pos-sex,16800,13.205220309609908,11.984074356375567,14.42636626284425,13.884015999261537
med,pos-sex,16600,13.193646866112012,11.984732273445523,14.4025614587785,13.744949571233825
med,pos-sex,16400,13.399493427200609,12.192956546287212,14.606030308114006,13.71791579371189
med,pos-sex,16200,13.393193217403407,12.177218165731464,14.60916826907535,13.825224599402437
med,pos-sex,16000,13.771285469046932,12.538272869668027,15.004298068425836,14.018935747791456
med,pos-sex,15800,13.87131474062174,12.642190659240256,15.100438822003223,13.974724614841602
med,pos-sex,15600,14.075778148862115,12.79329581282745,15.35826048489678,14.5813899027503
med,pos-sex,15400,14.031077700478978,12.771512448929974,15.290642952027982,14.320830412041914
med,pos-sex,15200,14.111589872360522,12.85746872466757,15.365711020053475,14.258932794612257
med,pos-sex,15000,13.981745472195033,12.733962551658834,15.229528392731233,14.18686929801037
med,pos-sex,14800,13.904896297621525,12.67864077702215,15.1311518182209,13.942110050064835
med,pos-sex,14600,14.17444444725477,12.940979555473625,15.407909339035914,14.024078159255374
med,pos-sex,14400,14.14429680600523,12.92853571960938,15.360057892401079,13.822791886663465
med,pos-sex,14200,13.95075912864245,12.755928218495825,15.145590038789074,13.584822869821586
med,pos-sex,14000,13.738000452116248,12.562423115218415,14.91357778901408,13.365916261384516
med,pos-sex,13800,13.48318572492954,12.310197225272336,14.656174224586742,13.336482058557927
med,pos-sex,13600,13.483010804897244,12.318188289051548,14.64783332074294,13.243637587683333
med,pos-sex,13400,13.314454246700734,12.152132689607924,14.476775803793544,13.215202533506067
med,pos-sex,13200,13.304444751196698,12.155848875462405,14.45304062693099,13.059146184076525
med,pos-sex,13000,13.058644828066505,11.913398283294738,14.203891372838273,13.021065425140746
med,pos-sex,12800,12.930780151527314,11.78554603065468,14.076014272399947,13.020924169614416
med,pos-sex,12600,12.740146465160255,11.600202800728106,13.880090129592404,12.96077347127362
med,pos-sex,12400,13.107141553344864,11.944610835534313,14.269672271155414,13.217580620043444
med,pos-sex,12200,13.143578611668145,12.007309337302136,14.279847886034155,12.918996900397154
med,pos-sex,12000,13.32277323578469,12.196455323379155,14.449091148190224,12.805853284511004
med,pos-sex,11800,13.209177394556807,12.084323577054715,14.3340312120589,12.789207021212173
med,pos-sex,11600,13.018254130366302,11.91881374214012,14.117694518592483,12.500264935519382
med,pos-sex,11400,12.997929606864258,11.895939292827562,14.099919920900954,12.529256728561275
med,pos-sex,11200,12.719371986806742,11.645270670879714,13.79347330273377,12.212168263474492
med,pos-sex,11000,12.635437961189458,11.575519844703116,13.6953560776758,12.050910088369688
med,pos-sex,10800,12.383472068606341,11.334688950878203,13.43225518633448,11.92430892288149
med,pos-sex,10600,12.152662447433087,11.121274929258222,13.184049965607953,11.726526846238889
med,pos-sex,10400,11.80884277011404,10.81655980886749,12.80112573136059,11.28192127505492
med,pos-sex,10200,11.580011450154231,10.59524641248828,12.564776487820183,11.196445029567787
med,pos-sex,10000,11.715297847091499,10.726526924684359,12.704068769498639,11.241990582653031
med,pos-sex,9800,11.795930957740168,10.789195262547839,12.802666652932498,11.446243966216276
med,pos-sex,9600,11.795044540004044,10.78256918358184,12.807519896426248,11.511501970908373
med,pos-sex,9400,11.49569627632123,10.488189777494899,12.50320277514756,11.455007742535068
med,pos-sex,9200,11.544192596497682,10.539941220536518,12.548443972458847,11.417998097766716
med,pos-sex,9000,11.295960785660485,10.299456471960822,12.292465099360149,11.329916623065785
med,pos-sex,8800,11.074537806037348,10.089777944431464,12.059297667643232,11.196386179517479
med,pos-sex,8600,10.913838905363388,9.956719822047171,11.870957988679605,10.882119889735057
med,pos-sex,8400,10.796661485686535,9.829951358758523,11.763371612614547,10.991166808003173
med,pos-sex,8200,10.666172192607627,9.731002049410176,11.601342335805079,10.63256787265747
med,pos-sex,8000,10.383605677836819,9.459133974916226,11.308077380757412,10.510930229280257
med,pos-sex,7800,10.617432841163232,9.674844133682795,11.56002154864367,10.71691443657452
med,pos-sex,7600,10.633442718944549,9.681047178079853,11.585838259809245,10.82841481148752
med,pos-sex,7400,10.45445442209606,9.52996922504746,11.37893961914466,10.511083652946478
med,pos-sex,7200,10.213386759095018,9.306231718724163,11.120541799465872,10.31404563963918
med,pos-sex,7000,10.377006750773285,9.43196706997426,11.32204643157231,10.744781173289239
med,pos-sex,6800,10.192309379739516,9.26229263085624,11.122326128622792,10.57397552428255
med,pos-sex,6600,9.833200363645934,8.916081747437342,10.750318979854526,10.427328123174101
med,pos-sex,6400,9.720574872479588,8.804573495793878,10.636576249165298,10.414625488104459
med,pos-sex,6200,9.711395405638306,8.800395080952107,10.622395730324506,10.357765220263081
med,pos-sex,6000,9.558848010038004,8.65128399240568,10.466412027670327,10.318695572619369
med,pos-sex,5800,9.643463850446507,8.753705281176885,10.533222419716129,10.116253653791402
med,pos-sex,5600,9.624262194221409,8.744866971216792,10.503657417226025,9.998425915863656
med,pos-sex,5400,9.347281020550588,8.490395961766469,10.204166079334707,9.742492970783985
med,pos-sex,5200,9.28336911334774,8.44674025719424,10.119997969501242,9.512186805773236
med,pos-sex,5000,8.899048149985516,8.077972840274485,9.720123459696547,9.335348249267735
med,pos-sex,4800,8.475556894861324,7.686203824357271,9.264909965365376,8.974677130868198
med,pos-sex,4600,8.427765526603276,7.655552094738247,9.199978958468305,8.779805243150374
med,pos-sex,4400,8.244303071881829,7.460561109113434,9.028045034650223,8.91088073587617
med,pos-sex,4200,8.031241394503182,7.258742581885192,8.803740207121171,8.783049925679508
med,pos-sex,4000,7.756315529766232,7.016054665949335,8.496576393583128,8.416515363817956
med,pos-sex,3800,7.389666099362995,6.669602480205615,8.109729718520375,8.186879530975045
med,pos-sex,3600,7.381515919730541,6.664869283744604,8.098162555716478,8.148029589331394
med,pos-sex,3400,7.257639885551698,6.528807062045253,7.986472709058143,8.286582415106743
med,pos-sex,3200,6.836202076195577,6.127872121652411,7.544532030738743,8.053471737416684
med,pos-sex,3000,6.673318783160081,5.982300591235241,7.364336975084921,7.856642858336629
med,pos-sex,2800,6.338874612139067,5.659817278483065,7.017931945795069,7.720651949854633
med,pos-sex,2600,6.045702078049133,5.390828725385975,6.7005754307122904,7.445688274840064
med,pos-sex,2400,5.88982981303356,5.265535760943892,6.514123865123229,7.098011981695867
med,pos-sex,2200,5.517815636278287,4.935508675964938,6.1001225965916355,6.620632965337608
med,pos-sex,2000,5.313693556988286,4.745125317779749,5.882261796196824,6.464428358408043
med,pos-sex,1800,4.978775175549447,4.445312665809524,5.512237685289369,6.065288101408427
med,pos-sex,1600,4.329545827590475,3.847743786497743,4.811347868683207,5.477926065505007
med,pos-sex,1400,3.7380375913698596,3.328493834394203,4.147581348345517,4.656373842281013
med,pos-sex,1200,3.2467559091974763,2.867805427742957,3.6257063906519953,4.308538658714074
med,pos-sex,1000,2.655150673072237,2.323660226598641,2.986641119545833,3.768934131298345
med,pos-sex,800,2.1768152784369197,1.8918667494929007,2.4617638073809385,3.2397682884230874
med,pos-sex,600,1.6457666571358749,1.434587726423217,1.8569455878485328,2.401032935461751
med,pos-sex,400,1.1431826436929187,0.9974859791045503,1.288879308281287,1.6565217424061325
med,pos-sex,200,0.6369258459495714,0.5360942694792892,0.7377574224198535,1.1464208821527406
